word,noun,position,range,index
(*มี - VERB),(ส่วน - NOUN),right,2,24
(ป้องกัน - VERB),(ส่วน - NOUN),right,4,26
(กัน - ADV),(คุณ - NOUN),left,3,17
(*มี - VERB),(คุณ - NOUN),right,4,24
(กัน - ADV),(คุณ - NOUN),left,3,30
(ล่วงหน้า - ADV),(น้ำ - NOUN),left,2,3
(ทำ - VERB),(น้ำ - NOUN),left,4,1
(มาก - ADV),(น้ำ - NOUN),right,2,7
(หลัง - ADV),(น้ำ - NOUN),right,4,9
(โฆษณา - VERB),(สถานที่ - NOUN),left,2,2
(มี - VERB),(สถานที่ - NOUN),right,1,5
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,4,8
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(ยอดเยี่ยม - VERB),(ช่วง - NOUN),left,2,8
(ตก - VERB),(ช่วง - NOUN),right,2,12
(มี - VERB),(ทิวทัศน์ - NOUN),left,1,5
(โฆษณา - VERB),(ทิวทัศน์ - NOUN),left,4,2
(ยอดเยี่ยม - VERB),(ทิวทัศน์ - NOUN),right,2,8
(ถ่าย - VERB),(รูป - NOUN),left,1,2
(สวย - ADJ),(รูป - NOUN),right,1,4
(ไป - VERB),(นั่น - NOUN),left,2,8
(คุณ - VERB),(นั่น - NOUN),left,4,6
(หา - VERB),(นั่น - NOUN),right,3,13
(เอา - VERB),(รถ - NOUN),left,1,10
(ฉัน - VERB),(รถ - NOUN),left,2,9
(เป็น - VERB),(แหลม - NOUN),right,3,3
(เดิน - VERB),(จุด - NOUN),left,4,0
(ใกล้ - VERB),(ทะเล - NOUN),left,2,21
(เป็น - VERB),(ทะเล - NOUN),right,2,25
(วิว - VERB),(สิ่ง - NOUN),right,2,11
(เป็น - VERB),(สถานที่ - NOUN),left,3,17
(นำ - VERB),(ความ - NOUN),left,1,13
(กัน - ADV),(ความ - NOUN),left,4,10
(รู้สึก - VERB),(ความ - NOUN),right,1,15
(เป็น - VERB),(ความ - NOUN),right,3,17
(เป็น - VERB),(นัก - NOUN),left,2,0
(มาก - ADJ),(นัก - NOUN),right,3,5
(ทำ - VERB),(สิ่ง - NOUN),left,1,7
(มาก - ADJ),(สิ่ง - NOUN),left,3,5
(กัน - ADV),(สิ่ง - NOUN),right,2,10
(เป็น - VERB),(จำนวน - NOUN),left,4,0
(มาก - ADJ),(จำนวน - NOUN),right,1,5
(ทำ - VERB),(จำนวน - NOUN),right,3,7
(เป็น - VERB),(ตอน - NOUN),left,1,8
(เช้า - ADJ),(ตอน - NOUN),right,1,10
(มี - VERB),(วิว - NOUN),left,3,9
(สวย - ADJ),(วิว - NOUN),right,1,13
(มาก - ADV),(วิว - NOUN),right,2,14
(มา - VERB),(วัน - NOUN),left,3,4
(มี - VERB),(วัน - NOUN),right,2,9
(มา - VERB),(สถานที่ - NOUN),left,2,6
(เป็น - VERB),(สถานที่ - NOUN),right,3,11
(เลือก - VERB),(เวลา - NOUN),left,1,0
(เหมาะสม - VERB),(เวลา - NOUN),right,2,3
(มา - VERB),(แห่ง - NOUN),left,3,6
(เป็น - VERB),(แห่ง - NOUN),right,2,11
(นิยม - VERB),(แห่ง - NOUN),right,4,13
(เล็ก - ADJ),(ทะเล - NOUN),right,1,20
(เล็ก - ADJ),(ชาย - NOUN),right,2,20
(คือ - VERB),(การ - NOUN),left,3,9
(พัก - VERB),(การ - NOUN),right,1,13
(นี่ - VERB),(การ - NOUN),right,3,15
(ขึ้น - VERB),(นี่ - NOUN),left,3,3
(คือ - VERB),(นี่ - NOUN),right,3,9
(คือ - VERB),(นี่ - NOUN),right,1,9
(งดงาม - ADJ),(มุมมอง - NOUN),right,2,2
(รับ - VERB),(ภาพ - NOUN),left,1,2
(ถ่าย - VERB),(ภาพ - NOUN),right,1,4
(ยอดเยี่ยม - VERB),(ภาพ - NOUN),right,3,6
(วาง - VERB),(การ - NOUN),left,4,24
(สวด - VERB),(การ - NOUN),right,1,29
(นี่ - VERB),(จุด - NOUN),left,1,20
(ใช้ - VERB),(จุด - NOUN),left,4,17
(วาง - VERB),(จุด - NOUN),right,3,24
(ใช้ - VERB),(เวลา - NOUN),left,1,17
(นี่ - VERB),(เวลา - NOUN),right,2,20
(*แน่ใจ - VERB),(สิ่ง - NOUN),left,2,4
(เรียก - VERB),(สิ่ง - NOUN),right,3,9
(*แน่ใจ - VERB),(บริเวณ - NOUN),right,4,4
(เธอ - VERB),(เวลา - NOUN),right,2,16
(เธอ - VERB),(ช่วง - NOUN),right,3,16
(สมบูรณ์ - VERB),(ตัว - NOUN),left,2,8
(มี - VERB),(พื้นที่ - NOUN),left,1,4
(ดี - ADJ),(พื้นที่ - NOUN),left,4,1
(สมบูรณ์ - VERB),(พื้นที่ - NOUN),right,3,8
(เธอ - VERB),(นั่น - NOUN),left,3,16
(มี - VERB),(เวลา - NOUN),left,1,23
(สุข - VERB),(เวลา - NOUN),left,3,21
(มี - VERB),(ความ - NOUN),left,1,19
(สุข - VERB),(ความ - NOUN),right,1,21
(มี - VERB),(ความ - NOUN),right,3,23
(มี - VERB),(ส่วน - NOUN),left,2,23
(สุข - VERB),(ส่วน - NOUN),left,4,21
(มี - VERB),(ตัว - NOUN),left,3,23
(เป็น - VERB),(สิ่ง - NOUN),left,1,6
(ตรวจสอบ - VERB),(สิ่ง - NOUN),right,3,10
(คุณ - VERB),(พื้นที่ - NOUN),left,3,1
(เป็น - VERB),(พื้นที่ - NOUN),right,2,6
(เป็น - VERB),(การ - NOUN),left,4,0
(เยี่ยมชม - VERB),(การ - NOUN),right,1,5
(เป็น - VERB),(ชั่วโมง - NOUN),left,3,0
(เยี่ยมชม - VERB),(ชั่วโมง - NOUN),right,2,5
(น้อย - ADJ),(คน - NOUN),right,1,1
(ดี - ADJ),(คน - NOUN),right,4,4
(สวยงาม - ADJ),(เกาะ - NOUN),left,2,9
(ดู - VERB),(ทิวทัศน์ - NOUN),left,1,6
(เดิน - VERB),(ทิวทัศน์ - NOUN),left,4,3
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,9
(เงียบ - ADJ),(สงบ - NOUN),left,1,3
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(ดี - ADJ),(จุด - NOUN),right,4,4
(ดี - ADJ),(วิว - NOUN),right,2,4
(ดี - ADJ),(เวลา - NOUN),left,2,4
(ดี - ADJ),(ชม - NOUN),right,3,4
(ดี - ADJ),(วัน - NOUN),left,4,4
(แออัด - VERB),(พระอาทิตย์ - NOUN),left,3,5
(ค่อนข้าง - ADV),(พระอาทิตย์ - NOUN),left,4,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(แออัด - VERB),(เวลา - NOUN),left,2,5
(ค่อนข้าง - ADV),(เวลา - NOUN),left,3,4
(ตก - VERB),(เวลา - NOUN),right,2,9
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(เลือก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(ทาน - VERB),(อาหาร - NOUN),left,1,17
(เย็น - ADJ),(อาหาร - NOUN),right,1,19
(ดู - VERB),(อาหาร - NOUN),right,2,20
(ยอดเยี่ยม - ADJ),(จุด - NOUN),right,4,4
(ยอดเยี่ยม - ADJ),(วิว - NOUN),right,2,4
(ยอดเยี่ยม - ADJ),(ชม - NOUN),right,3,4
(สัมผัส - VERB),(ทะเล - NOUN),left,3,10
(สัมผัส - VERB),(น้ำ - NOUN),left,2,10
(คุณ - VERB),(น้ำ - NOUN),left,4,8
(สวยงาม - ADJ),(การ - NOUN),left,2,11
(หลัง - ADJ),(การ - NOUN),left,4,9
(ถ่าย - VERB),(การ - NOUN),right,1,14
(ร้อย - ADV),(มุมมอง - NOUN),right,2,2
(ถ่าย - VERB),(ภาพ - NOUN),left,1,14
(สวยงาม - ADJ),(ภาพ - NOUN),left,4,11
(กระทั่ง - VERB),(ภาพ - NOUN),left,1,20
(ถ่าย - VERB),(ภาพ - NOUN),right,1,22
(สำคัญ - ADJ),(สถานที่ - NOUN),right,1,1
(เกรง - VERB),(สถานที่ - NOUN),right,4,4
(เพลิดเพลิน - VERB),(วิว - NOUN),left,3,20
(คือ - VERB),(สิ่ง - NOUN),left,1,6
(เกรง - VERB),(สิ่ง - NOUN),left,3,4
(พลาด - VERB),(สิ่ง - NOUN),right,3,10
(เพลิดเพลิน - VERB),(ทิวทัศน์ - NOUN),left,4,20
(สวย - ADJ),(ทะเล - NOUN),right,2,3
(สมเหตุสมผล - ADJ),(ทะเล - NOUN),right,4,5
(สวย - ADJ),(อาหาร - NOUN),right,3,3
(หลบหนี - VERB),(จุด - NOUN),left,3,11
(สำรวจ - VERB),(ตัว - NOUN),right,3,4
(เพิ่มเติม - VERB),(ตัว - NOUN),right,4,5
(ไป - VERB),(วัน - NOUN),left,4,1
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,1,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(น่า - VERB),(พระอาทิตย์ - NOUN),right,3,5
(พักผ่อน - VERB),(ภูเก็ต - NOUN),left,2,11
(หยุด - VERB),(ภูเก็ต - NOUN),left,3,10
(เยี่ยมชม - VERB),(วัน - NOUN),left,4,2
(สุดท้าย - ADJ),(วัน - NOUN),right,1,7
(หยุด - VERB),(วัน - NOUN),right,4,10
(สุดท้าย - ADJ),(วัน - NOUN),left,2,7
(หยุด - VERB),(วัน - NOUN),right,1,10
(พักผ่อน - VERB),(วัน - NOUN),right,2,11
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(เห็น - VERB),(วิว - NOUN),left,1,8
(ต้องการ - VERB),(วิว - NOUN),left,4,5
(ตก - VERB),(วิว - NOUN),right,2,11
(มาก - ADJ),(สถานที่ - NOUN),left,1,9
(ท่องเที่ยว - VERB),(สถานที่ - NOUN),left,3,7
(*แออัด - VERB),(สถานที่ - NOUN),right,3,13
(เกิน - ADV),(สถานที่ - NOUN),right,4,14
(พบ - VERB),(นัก - NOUN),left,2,4
(ท่องเที่ยว - VERB),(นัก - NOUN),right,1,7
(มาก - ADJ),(นัก - NOUN),right,3,9
(ท่องเที่ยว - VERB),(จำนวน - NOUN),left,1,7
(พบ - VERB),(จำนวน - NOUN),left,4,4
(มาก - ADJ),(จำนวน - NOUN),right,1,9
(เหมาะ - VERB),(การ - NOUN),left,2,2
(ชม - VERB),(การ - NOUN),right,1,5
(ตก - VERB),(การ - NOUN),right,3,7
(เหมาะ - VERB),(สถานที่ - NOUN),right,2,2
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เหมาะ - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(รับ - VERB),(ความ - NOUN),left,1,1
(นิยม - VERB),(ความ - NOUN),right,1,3
(ได้ - VERB),(ภาพ - NOUN),left,1,6
(ให้ - VERB),(ภาพ - NOUN),left,2,5
(เหลือเฟือ - VERB),(ภาพ - NOUN),left,4,3
(ถ่าย - VERB),(ภาพ - NOUN),right,1,8
(ถ่าย - VERB),(คุณ - NOUN),left,4,8
(มี - VERB),(พื้นที่ - NOUN),left,1,1
(เหลือเฟือ - VERB),(พื้นที่ - NOUN),right,1,3
(ให้ - VERB),(พื้นที่ - NOUN),right,3,5
(ได้ - VERB),(พื้นที่ - NOUN),right,4,6
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(เป็น - VERB),(จุด - NOUN),left,1,1
(ตก - VERB),(จุด - NOUN),right,3,5
(เป็น - VERB),(ชม - NOUN),left,2,1
(ตก - VERB),(ชม - NOUN),right,2,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,13
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,11
(ใช้ - VERB),(เวลา - NOUN),left,2,11
(ดี - ADJ),(เวลา - NOUN),right,2,15
(ใช้ - VERB),(ช่วง - NOUN),left,1,11
(ดี - ADJ),(ช่วง - NOUN),right,3,15
(คุณ - VERB),(รองเท้า - NOUN),left,2,1
(เดิน - VERB),(รองเท้า - NOUN),right,2,5
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(จริง - ADV),(สถานที่ - NOUN),right,3,3
(อยู่ - VERB),(จุด - NOUN),left,2,7
(เริ่มต้น - VERB),(จุด - NOUN),right,1,10
(เป็น - VERB),(คน - NOUN),left,4,1
(อยู่ - VERB),(คน - NOUN),right,2,7
(ดี - ADJ),(การ - NOUN),left,2,4
(ถ่าย - VERB),(การ - NOUN),right,1,7
(เป็น - VERB),(จุด - NOUN),left,1,1
(ดี - ADJ),(จุด - NOUN),right,2,4
(ถ่าย - VERB),(ภาพ - NOUN),left,1,7
(ดี - ADJ),(ภาพ - NOUN),left,4,4
(มี - VERB),(รูป - NOUN),left,1,2
(เป็น - VERB),(จุด - NOUN),left,1,3
(เป็น - VERB),(แหลม - NOUN),right,3,3
(เช่า - VERB),(รถ - NOUN),left,1,1
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(สาม - VERB),(เวลา - NOUN),right,1,3
(เยี่ยมชม - VERB),(จุด - NOUN),left,1,4
(เยี่ยมชม - VERB),(วิว - NOUN),left,3,4
(เยี่ยมชม - VERB),(ชม - NOUN),left,2,4
(เยี่ยมชม - VERB),(คุณ - NOUN),right,2,4
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ดี - ADJ),(การ - NOUN),left,3,2
(เยี่ยมชม - VERB),(การ - NOUN),right,1,6
(คือ - VERB),(การ - NOUN),right,2,7
(คือ - VERB),(พระอาทิตย์ - NOUN),left,2,7
(เยี่ยมชม - VERB),(พระอาทิตย์ - NOUN),left,3,6
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(ดี - ADJ),(เวลา - NOUN),right,2,2
(ที่สุด - ADV),(เวลา - NOUN),right,3,3
(คือ - VERB),(ช่วง - NOUN),left,1,7
(เยี่ยมชม - VERB),(ช่วง - NOUN),left,2,6
(ตก - VERB),(ช่วง - NOUN),right,2,10
(มี - VERB),(สถานที่ - NOUN),right,1,1
(หนาแน่น - ADJ),(สถานที่ - NOUN),right,3,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(หา - VERB),(จุด - NOUN),left,1,0
(เงียบ - VERB),(จุด - NOUN),right,2,3
(ตก - VERB),(ดิน - NOUN),left,1,12
(เงียบ - VERB),(สงบ - NOUN),left,1,3
(หา - VERB),(สงบ - NOUN),left,4,0
(เงียบ - VERB),(พวก - NOUN),left,3,3
(ตั้ง - VERB),(ด้าน - NOUN),left,2,0
(ขึ้น - VERB),(การ - NOUN),right,1,3
(ไป - VERB),(จุด - NOUN),left,2,11
(ไป - VERB),(วิว - NOUN),left,4,11
(ไป - VERB),(ชม - NOUN),left,3,11
(ไป - VERB),(นาที - NOUN),right,2,11
(ไป - VERB),(สิบ - NOUN),right,3,11
(รับ - VERB),(การ - NOUN),left,1,2
(ดูแล - VERB),(การ - NOUN),right,1,4
(ดี - ADJ),(การ - NOUN),right,3,6
(รับ - VERB),(สถานที่ - NOUN),right,2,2
(ดูแล - VERB),(สถานที่ - NOUN),right,4,4
(ขับ - VERB),(รถ - NOUN),left,1,3
(แน่นอน - ADJ),(รถ - NOUN),left,2,2
(ขับ - VERB),(นาที - NOUN),left,4,3
(ขับ - VERB),(สิบ - NOUN),left,3,3
(แน่นอน - ADJ),(สิบ - NOUN),left,4,2
(เดินทาง - VERB),(การ - NOUN),right,1,1
(เดินทาง - VERB),(นาที - NOUN),left,3,1
(งดงาม - ADJ),(นาที - NOUN),right,2,6
(มาก - ADV),(นาที - NOUN),right,3,7
(เดินทาง - VERB),(สิบ - NOUN),left,2,1
(งดงาม - ADJ),(สิบ - NOUN),right,3,6
(มาก - ADV),(สิบ - NOUN),right,4,7
(*รวม - VERB),(การ - NOUN),left,4,3
(เดินทาง - VERB),(การ - NOUN),right,1,8
(เป็น - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,14
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,15
(ซ่อน - VERB),(จุด - NOUN),right,4,4
(เป็น - VERB),(จุด - NOUN),left,1,8
(อยู่ - VERB),(จุด - NOUN),left,3,6
(ตก - VERB),(จุด - NOUN),right,3,12
(ซ่อน - VERB),(วิว - NOUN),right,2,4
(อยู่ - VERB),(วิว - NOUN),right,4,6
(ซ่อน - VERB),(ชม - NOUN),right,3,4
(เป็น - VERB),(ชม - NOUN),left,2,8
(อยู่ - VERB),(ชม - NOUN),left,4,6
(ตก - VERB),(ชม - NOUN),right,2,12
(สวยงาม - ADJ),(ชม - NOUN),right,4,14
(นี่ - VERB),(ร้าน - NOUN),left,2,23
(นี่ - VERB),(อาหาร - NOUN),left,3,23
(ซ่อน - VERB),(ตัว - NOUN),left,1,4
(อยู่ - VERB),(ตัว - NOUN),right,1,6
(เป็น - VERB),(ตัว - NOUN),right,3,8
(มี - VERB),(เครื่อง - NOUN),left,1,15
(สวยงาม - ADJ),(เครื่อง - NOUN),left,2,14
(ตก - VERB),(เครื่อง - NOUN),left,4,12
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,17
(ขาย - VERB),(เครื่อง - NOUN),right,4,20
(คือ - VERB),(สถานที่ - NOUN),left,1,1
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(คือ - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(มี - VERB),(เวลา - NOUN),left,1,6
(เดียว - VERB),(เวลา - NOUN),right,1,8
(กัน - ADV),(เวลา - NOUN),right,2,9
(ดี - ADJ),(มุมมอง - NOUN),right,2,2
(ว่าง - VERB),(อาหาร - NOUN),right,1,4
(ดื่ม - VERB),(เครื่อง - NOUN),right,1,1
(ยี่ - ADJ),(เครื่อง - NOUN),right,3,3
(เป็น - VERB),(สิ่ง - NOUN),left,1,1
(ดี - ADJ),(สิ่ง - NOUN),right,2,4
(ดี - ADJ),(คุณ - NOUN),left,2,4
(เดิน - VERB),(คุณ - NOUN),right,2,8
(เดิน - VERB),(ถนน - NOUN),left,2,8
(จริง - ADV),(ๆ - NOUN),left,1,5
(ดี - ADJ),(ๆ - NOUN),left,2,4
